# Force and moment coefficients
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# sideDir       : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# rollAxis      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 -1.00000000e+00)
# yawAxis       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# magUInf       : 1.25000000e-01
# lRef          : 1.20000000e-02
# Aref          : 1.20000000e-04
# CofR          : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
#
# Time          	Cd              	Cd(f)           	Cd(r)           	Cl              	Cl(f)           	Cl(r)           	CmPitch         	CmRoll          	CmYaw           	Cs              	Cs(f)           	Cs(r)           
4.264795147744669	1.18390679e+00	5.91953397e-01	5.91953394e-01	4.88589045e-02	2.48861675e-02	2.39727370e-02	4.56715227e-04	1.28762082e-09	1.20437785e-09	-2.61773428e-09	-1.04489292e-10	-2.51324498e-09
4.266543486174231	1.18406627e+00	5.92033138e-01	5.92033130e-01	4.92095497e-02	2.50517565e-02	2.41577932e-02	4.46981619e-04	3.76706638e-09	-5.15201931e-10	-2.76829459e-09	-1.89934923e-09	-8.68945365e-10
4.268291623749314	1.18419511e+00	5.92097559e-01	5.92097551e-01	4.95137881e-02	2.51939932e-02	2.43197948e-02	4.37099209e-04	3.95545204e-09	2.36357994e-09	-2.66669235e-09	1.03023376e-09	-3.69692611e-09
4.270039562080555	1.18432959e+00	5.92164797e-01	5.92164796e-01	4.98267971e-02	2.53404598e-02	2.44863372e-02	4.27061313e-04	2.39328568e-10	1.02984983e-09	-2.63428495e-09	-2.87292640e-10	-2.34699231e-09
4.271787302797894	1.18446773e+00	5.92233864e-01	5.92233862e-01	5.01560459e-02	2.54948953e-02	2.46611506e-02	4.16872330e-04	1.08482806e-09	1.16163726e-09	-2.44394741e-09	-6.03364442e-11	-2.38361096e-09
4.273534847369835	1.18461280e+00	5.92306400e-01	5.92306398e-01	5.04723105e-02	2.56426930e-02	2.48296175e-02	4.06537785e-04	1.09991995e-09	5.03974999e-10	-2.44966750e-09	-7.20858753e-10	-1.72880875e-09
4.27528219716587	1.18476951e+00	5.92384755e-01	5.92384759e-01	5.08280282e-02	2.58100707e-02	2.50179575e-02	3.96056606e-04	-1.82543719e-09	1.67644985e-10	-2.37836640e-09	-1.02153821e-09	-1.35682818e-09
4.277029353188604	1.18490655e+00	5.92453282e-01	5.92453270e-01	5.10366013e-02	2.59037456e-02	2.51328556e-02	3.85444988e-04	6.04702851e-09	1.88881039e-09	-2.38526445e-09	6.96178168e-10	-3.08144261e-09
4.278776317243969	1.18504883e+00	5.92524414e-01	5.92524419e-01	5.13796501e-02	2.60645031e-02	2.53151470e-02	3.74678034e-04	-2.48630983e-09	4.88767995e-10	-2.33236135e-09	-6.77412679e-10	-1.65494867e-09
4.280523090656835	1.18519979e+00	5.92599896e-01	5.92599893e-01	5.16464266e-02	2.61869911e-02	2.54594355e-02	3.63777814e-04	1.47950731e-09	7.14955354e-10	-2.25975875e-09	-4.14924022e-10	-1.84483473e-09
4.282269674844475	1.18532849e+00	5.92664244e-01	5.92664244e-01	5.18909156e-02	2.62981986e-02	2.55927170e-02	3.52740814e-04	-3.22224572e-10	1.34741100e-09	-2.26226189e-09	2.16280053e-10	-2.47854194e-09
4.284016071488409	1.18548083e+00	5.92740416e-01	5.92740410e-01	5.21087711e-02	2.63959525e-02	2.57128186e-02	3.41566948e-04	2.94724898e-09	3.88691999e-10	-2.23808229e-09	-7.30349147e-10	-1.50773315e-09
4.285762282409134	1.18562433e+00	5.92812165e-01	5.92812163e-01	5.23215071e-02	2.64910022e-02	2.58305049e-02	3.30248672e-04	1.11885832e-09	8.87286633e-10	-2.25096766e-09	-2.38197194e-10	-2.01277046e-09
4.287508309465191	1.18577111e+00	5.92885554e-01	5.92885552e-01	5.25337890e-02	2.65857060e-02	2.59480830e-02	3.18811459e-04	9.09480696e-10	1.14239674e-09	-2.21673281e-09	3.40303303e-11	-2.25076314e-09
4.289254154540656	1.18590226e+00	5.92951128e-01	5.92951129e-01	5.27450545e-02	2.66797666e-02	2.60652879e-02	3.07239347e-04	-4.36584400e-11	1.20667150e-09	-2.14464792e-09	1.34347536e-10	-2.27899546e-09
4.290999819503936	1.18604625e+00	5.93023128e-01	5.93023126e-01	5.29105653e-02	2.67508153e-02	2.61597500e-02	2.95532637e-04	1.06761962e-09	8.40834697e-10	-2.11388427e-09	-2.16107439e-10	-1.89777683e-09
4.292745306337289	1.18620224e+00	5.93101117e-01	5.93101123e-01	5.31653136e-02	2.68663644e-02	2.62989492e-02	2.83707596e-04	-3.01238755e-09	1.29973291e-11	-2.05875762e-09	-1.01638148e-09	-1.04237614e-09
4.2944906164779 	1.18635886e+00	5.93179434e-01	5.93179430e-01	5.32970210e-02	2.69202743e-02	2.63767467e-02	2.71763814e-04	2.00474319e-09	7.91549549e-10	-2.02565283e-09	-2.21276863e-10	-1.80437596e-09
4.296235751792274	1.18649744e+00	5.93248721e-01	5.93248720e-01	5.34633624e-02	2.69913696e-02	2.64719929e-02	2.59688348e-04	4.65435922e-10	1.21610816e-09	-2.06684967e-09	1.82683327e-10	-2.24953300e-09
4.297980714190102	1.18664282e+00	5.93321409e-01	5.93321411e-01	5.36167218e-02	2.70558617e-02	2.65608601e-02	2.47500806e-04	-8.33948938e-10	6.73694338e-10	-2.00544664e-09	-3.29028982e-10	-1.67641766e-09
4.299725505566971	1.18678609e+00	5.93393044e-01	5.93393044e-01	5.37403021e-02	2.71053485e-02	2.66349536e-02	2.35197469e-04	-1.37285516e-10	6.66227970e-10	-1.94617614e-09	-3.06860102e-10	-1.63931604e-09
4.301470127947891	1.18693162e+00	5.93465811e-01	5.93465812e-01	5.38660965e-02	2.71558252e-02	2.67102714e-02	2.22776890e-04	-4.97601944e-10	7.35545154e-10	-1.93220453e-09	-2.30557110e-10	-1.70164742e-09
4.303214583352599	1.18710414e+00	5.93552074e-01	5.93552069e-01	5.39622547e-02	2.71913736e-02	2.67708811e-02	2.10246222e-04	2.17363366e-09	-4.82347774e-10	-1.96250055e-09	-1.46359805e-09	-4.98902500e-10
4.304958873786793	1.18723304e+00	5.93616517e-01	5.93616521e-01	5.40582579e-02	2.72267336e-02	2.68315243e-02	1.97604619e-04	-1.80841376e-09	1.42926396e-09	-1.97607295e-09	4.41227480e-10	-2.41730043e-09
4.30670300138395	1.18739587e+00	5.93697939e-01	5.93697933e-01	5.41023602e-02	2.72360387e-02	2.68663215e-02	1.84858596e-04	2.88250996e-09	-1.22091811e-10	-1.95303503e-09	-1.09860933e-09	-8.54425707e-10
4.308446968460934	1.18752738e+00	5.93763685e-01	5.93763692e-01	5.42055171e-02	2.72747599e-02	2.69307572e-02	1.72001350e-04	-3.71674329e-09	7.27317520e-10	-1.92181044e-09	-2.33587703e-10	-1.68822274e-09
4.31019077709338	1.18767409e+00	5.93837048e-01	5.93837045e-01	5.42615996e-02	2.72898471e-02	2.69717526e-02	1.59047239e-04	1.23418168e-09	4.24528104e-10	-1.76250586e-09	-4.56724825e-10	-1.30578103e-09
4.311934429418423	1.18783651e+00	5.93918257e-01	5.93918258e-01	5.42910081e-02	2.72914992e-02	2.69995089e-02	1.45995144e-04	-4.20143448e-10	-2.01935987e-10	-1.83219536e-09	-1.11803367e-09	-7.14161691e-10
4.313677927620635	1.18797949e+00	5.93989742e-01	5.93989747e-01	5.43682879e-02	2.73169864e-02	2.70513015e-02	1.32842480e-04	-2.45141793e-09	9.50347442e-10	-1.75994460e-09	7.03751420e-11	-1.83031974e-09
4.315421273655212	1.18812141e+00	5.94060706e-01	5.94060705e-01	5.43661076e-02	2.73026566e-02	2.70634510e-02	1.19602794e-04	5.42375187e-10	5.37053906e-10	-1.71942196e-09	-3.22657074e-10	-1.39676489e-09
4.317164469802651	1.18827815e+00	5.94139074e-01	5.94139077e-01	5.43683412e-02	2.72904401e-02	2.70779011e-02	1.06269500e-04	-1.40253394e-09	-1.98530607e-10	-1.67775224e-09	-1.03740673e-09	-6.40345512e-10
4.318907518335477	1.18841240e+00	5.94206200e-01	5.94206204e-01	5.43787685e-02	2.72822297e-02	2.70965387e-02	9.28455056e-05	-2.08536760e-09	1.16990505e-09	-1.65550500e-09	3.42152546e-10	-1.99765755e-09
4.320650421504676	1.18855658e+00	5.94278290e-01	5.94278287e-01	5.43315401e-02	2.72451096e-02	2.70864306e-02	7.93395017e-05	1.18221198e-09	5.63953778e-10	-1.61031796e-09	-2.41205203e-10	-1.36911276e-09
4.322393181789894	1.18872403e+00	5.94362012e-01	5.94362014e-01	5.42931754e-02	2.72123347e-02	2.70808407e-02	6.57469970e-05	-1.08375620e-09	-7.40688849e-10	-1.63137095e-09	-1.55637432e-09	-7.49966264e-11
4.324135801548427	1.18887356e+00	5.94436780e-01	5.94436780e-01	5.42243671e-02	2.71642579e-02	2.70601093e-02	5.20742947e-05	-3.45859786e-11	8.58284684e-10	-1.60230271e-09	5.71333289e-11	-1.65943604e-09
4.32587828328245	1.18900840e+00	5.94504198e-01	5.94504198e-01	5.41460867e-02	2.71113662e-02	2.70347205e-02	3.83228585e-05	6.12975824e-11	4.22913851e-10	-1.60921732e-09	-3.81694811e-10	-1.22752251e-09
4.327620629651215	1.18917410e+00	5.94587048e-01	5.94587050e-01	5.40786199e-02	2.70638044e-02	2.70148155e-02	2.44944781e-05	-7.06592600e-10	-5.86406693e-10	-1.62270762e-09	-1.39776050e-09	-2.24947115e-10
4.329362843048189	1.18932132e+00	5.94660656e-01	5.94660661e-01	5.39885099e-02	2.70048516e-02	2.69836583e-02	1.05966810e-05	-2.17597829e-09	1.85504708e-10	-1.62612895e-09	-6.27559767e-10	-9.98569184e-10
4.331104925878776	1.18946838e+00	5.94734190e-01	5.94734195e-01	5.39108059e-02	2.69520329e-02	2.69587730e-02	-3.37006581e-06	-2.13759545e-09	-3.64274581e-11	-1.46415454e-09	-7.68504730e-10	-6.95649814e-10
4.332846880473912	1.18961560e+00	5.94807804e-01	5.94807800e-01	5.37457124e-02	2.68554602e-02	2.68902521e-02	-1.73959578e-05	1.90316715e-09	1.00591046e-09	-1.52526869e-09	2.43276115e-10	-1.76854481e-09
4.334588709568636	1.18974694e+00	5.94873465e-01	5.94873476e-01	5.36778010e-02	2.68074063e-02	2.68703947e-02	-3.14941737e-05	-5.86126792e-09	2.01681570e-10	-1.46140883e-09	-5.29022846e-10	-9.32385987e-10
4.336330415490263	1.18990259e+00	5.94951295e-01	5.94951290e-01	5.34953382e-02	2.67020305e-02	2.67933077e-02	-4.56385996e-05	2.73815444e-09	-1.10968667e-10	-1.33122534e-09	-7.76581334e-10	-5.54644001e-10
4.338072000876042	1.19007137e+00	5.95035686e-01	5.95035688e-01	5.33083603e-02	2.65943361e-02	2.67140242e-02	-5.98440216e-05	-1.06688904e-09	-8.24352744e-10	-1.43985455e-09	-1.54428002e-09	1.04425469e-10
4.339813468434055	1.19020178e+00	5.95100889e-01	5.95100894e-01	5.31634274e-02	2.65076006e-02	2.66558268e-02	-7.41130753e-05	-2.75328132e-09	1.21319096e-09	-1.47809944e-09	4.74141246e-10	-1.95224068e-09
4.341554820740814	1.19034454e+00	5.95172267e-01	5.95172272e-01	5.29870663e-02	2.64050947e-02	2.65819716e-02	-8.84384682e-05	-2.57067718e-09	-3.07668718e-10	-1.37565127e-09	-9.95494354e-10	-3.80156918e-10
4.343296060320299	1.19050682e+00	5.95253413e-01	5.95253411e-01	5.27534178e-02	2.62739230e-02	2.64794948e-02	-1.02785904e-04	1.31560162e-09	-8.83315480e-10	-1.43139919e-09	-1.59901507e-09	1.67615888e-10
4.345037189914926	1.19064650e+00	5.95323247e-01	5.95323250e-01	5.25442725e-02	2.61549726e-02	2.63892998e-02	-1.17163609e-04	-1.84018619e-09	2.83847081e-10	-1.46662933e-09	-4.49467586e-10	-1.01716175e-09
4.346778212298276	1.19081817e+00	5.95409087e-01	5.95409082e-01	5.22565274e-02	2.59966741e-02	2.62598533e-02	-1.31589578e-04	2.81020043e-09	-1.07331793e-09	-1.48662264e-09	-1.81662925e-09	3.30006612e-10
4.348519130442766	1.19096222e+00	5.95481105e-01	5.95481115e-01	5.20652393e-02	2.58865475e-02	2.61786918e-02	-1.46072128e-04	-5.14811865e-09	5.91913198e-11	-1.47185554e-09	-6.76736453e-10	-7.95119092e-10
4.350259946879619	1.19109493e+00	5.95547466e-01	5.95547467e-01	5.17922894e-02	2.57355628e-02	2.60567266e-02	-1.60581909e-04	-6.12690895e-10	4.97456310e-10	-1.34711445e-09	-1.76100913e-10	-1.17101353e-09
4.352000664375833	1.19124981e+00	5.95624900e-01	5.95624907e-01	5.15501278e-02	2.55999420e-02	2.59501859e-02	-1.75121952e-04	-3.47932810e-09	-8.34074006e-10	-1.30491435e-09	-1.48653118e-09	1.81616831e-10
4.353741285484059	1.19139876e+00	5.95699381e-01	5.95699376e-01	5.12084615e-02	2.54145490e-02	2.57939126e-02	-1.89681781e-04	2.13246317e-09	6.99879659e-11	-1.31953048e-09	-5.89777276e-10	-7.29753208e-10
4.355481813225365	1.19155038e+00	5.95775186e-01	5.95775194e-01	5.09443887e-02	2.52679197e-02	2.56764690e-02	-2.04274617e-04	-3.93670259e-09	-4.67882895e-10	-1.33005685e-09	-1.13291132e-09	-1.97145528e-10
4.357222250274313	1.19169719e+00	5.95848594e-01	5.95848597e-01	5.06267428e-02	2.50944881e-02	2.55322547e-02	-2.18883282e-04	-1.70951145e-09	-4.86681223e-10	-1.27286903e-09	-1.12311574e-09	-1.49753291e-10
4.358962599360988	1.19185423e+00	5.95927115e-01	5.95927117e-01	5.02905858e-02	2.49117887e-02	2.53787972e-02	-2.33504241e-04	-9.54760163e-10	-3.61660495e-10	-1.27177781e-09	-9.97549401e-10	-2.74228412e-10
4.360702863284947	1.19201113e+00	5.96005564e-01	5.96005563e-01	4.99028657e-02	2.47032895e-02	2.51995762e-02	-2.48143387e-04	1.70114749e-10	-2.77586423e-10	-1.30052972e-09	-9.27851282e-10	-3.72678436e-10
4.362443045097615	1.19214438e+00	5.96072184e-01	5.96072194e-01	4.95830400e-02	2.45287218e-02	2.50543182e-02	-2.62798173e-04	-4.61651730e-09	-1.02315265e-10	-1.28428656e-09	-7.44458544e-10	-5.39828014e-10
4.364183147579193	1.19226328e+00	5.96131637e-01	5.96131643e-01	4.92094648e-02	2.43272888e-02	2.48821760e-02	-2.77443646e-04	-3.08371222e-09	-5.20681636e-10	-1.14717002e-09	-1.09426665e-09	-5.29033745e-11
4.365923173698557	1.19245309e+00	5.96226546e-01	5.96226542e-01	4.87953598e-02	2.41055860e-02	2.46897739e-02	-2.92093945e-04	1.89590231e-09	-2.23773398e-09	-1.17835135e-09	-2.82690965e-09	1.64855830e-09
4.367663126361724	1.19260656e+00	5.96303278e-01	5.96303284e-01	4.84037822e-02	2.38951417e-02	2.45086405e-02	-3.06749393e-04	-2.75473866e-09	-1.38558758e-11	-1.31626403e-09	-6.71987893e-10	-6.44276141e-10
4.369403008393968	1.19273492e+00	5.96367460e-01	5.96367463e-01	4.79626098e-02	2.36599042e-02	2.43027056e-02	-3.21400699e-04	-1.45234299e-09	-1.17296680e-10	-1.12678202e-09	-6.80687687e-10	-4.46094328e-10
4.371142822931094	1.19289553e+00	5.96447761e-01	5.96447768e-01	4.75617887e-02	2.34448454e-02	2.41169432e-02	-3.36048887e-04	-3.33303596e-09	-1.39762630e-09	-1.20947767e-09	-2.00236514e-09	7.92887467e-10
4.372882572757795	1.19304158e+00	5.96520787e-01	5.96520791e-01	4.71216975e-02	2.32101656e-02	2.39115319e-02	-3.50683114e-04	-2.32838922e-09	-1.05846706e-09	-1.13313423e-09	-1.62503418e-09	4.91899948e-10
4.374622260680039	1.19317612e+00	5.96588061e-01	5.96588059e-01	4.66344090e-02	2.29519071e-02	2.36825020e-02	-3.65297455e-04	6.14581033e-10	3.36806649e-11	-1.10322153e-09	-5.17930102e-10	-5.85291432e-10
4.376361889862913	1.19331149e+00	5.96655739e-01	5.96655750e-01	4.61949805e-02	2.27175885e-02	2.34773920e-02	-3.79901719e-04	-5.08940177e-09	-8.43157860e-10	-1.14056982e-09	-1.41344277e-09	2.72872949e-10
4.378101463226615	1.19346433e+00	5.96732165e-01	5.96732166e-01	4.57031748e-02	2.24571071e-02	2.32460678e-02	-3.94480350e-04	-6.88874800e-10	-8.86052446e-10	-1.09490942e-09	-1.43350716e-09	3.38597734e-10
4.379840983698005	1.19361062e+00	5.96805311e-01	5.96805313e-01	4.51971641e-02	2.21895491e-02	2.30076150e-02	-4.09032972e-04	-8.75311029e-10	-7.93879729e-10	-9.86529761e-10	-1.28714461e-09	3.00614849e-10
4.381580454303682	1.19374731e+00	5.96873652e-01	5.96873661e-01	4.46954188e-02	2.19241540e-02	2.27712648e-02	-4.23555364e-04	-4.56430329e-09	-1.49105874e-09	-1.13881427e-09	-2.06046588e-09	9.21651609e-10
4.383319878015048	1.19390833e+00	5.96954163e-01	5.96954164e-01	4.41633446e-02	2.16436314e-02	2.25197132e-02	-4.38040876e-04	-5.03920428e-10	-3.18799325e-10	-1.11362758e-09	-8.75613118e-10	-2.38014467e-10
4.385059257771021	1.19405711e+00	5.97028556e-01	5.97028558e-01	4.36154916e-02	2.13552565e-02	2.22602352e-02	-4.52489369e-04	-1.07032555e-09	-1.24868381e-09	-1.14730615e-09	-1.82233689e-09	6.75030731e-10
4.386798596601194	1.19421481e+00	5.97107407e-01	5.97107405e-01	4.30275986e-02	2.10469029e-02	2.19806957e-02	-4.66896403e-04	9.43106000e-10	-7.98300225e-10	-1.23662947e-09	-1.41661496e-09	1.79985490e-10
4.388537897688058	1.19436601e+00	5.97183002e-01	5.97183008e-01	4.24782546e-02	2.07578656e-02	2.17203890e-02	-4.81261722e-04	-3.14783566e-09	-1.21333188e-09	-1.28159127e-09	-1.85412752e-09	5.72536248e-10
4.390277163977087	1.19449990e+00	5.97249951e-01	5.97249951e-01	4.18616757e-02	2.04352688e-02	2.14264069e-02	-4.95569026e-04	-4.30290894e-11	-4.32667945e-10	-1.10828051e-09	-9.86808202e-10	-1.21472312e-10
4.392016398674551	1.19465354e+00	5.97326770e-01	5.97326774e-01	4.12764648e-02	2.01284126e-02	2.11480521e-02	-5.09819743e-04	-1.63036500e-09	-1.82017819e-09	-1.20401593e-09	-2.42218616e-09	1.21817023e-09
4.393755604834308	1.19480520e+00	5.97402594e-01	5.97402602e-01	4.06886556e-02	1.98203125e-02	2.08683431e-02	-5.24015337e-04	-3.54388745e-09	-7.14214752e-10	-1.18764027e-09	-1.30803489e-09	1.20394619e-10
4.395494785310483	1.19495543e+00	5.97477716e-01	5.97477717e-01	4.00626445e-02	1.94931746e-02	2.05694700e-02	-5.38147713e-04	-4.35590577e-10	-1.89800574e-09	-1.19516066e-09	-2.49558607e-09	1.30042541e-09
4.397233943050495	1.19510326e+00	5.97551630e-01	5.97551634e-01	3.94323762e-02	1.91639752e-02	2.02684010e-02	-5.52212886e-04	-2.00917786e-09	-1.45832857e-09	-1.10641723e-09	-2.01153719e-09	9.05119959e-10
4.398973081009981	1.19524191e+00	5.97620955e-01	5.97620960e-01	3.87901935e-02	1.88288925e-02	1.99613010e-02	-5.66204251e-04	-2.43326733e-09	1.00506597e-10	-1.21299188e-09	-5.05989341e-10	-7.07002535e-10
4.400712202171572	1.19538857e+00	5.97694282e-01	5.97694286e-01	3.81143217e-02	1.84770421e-02	1.96372796e-02	-5.80118723e-04	-1.95571680e-09	-1.33265250e-09	-1.21340374e-09	-1.93935437e-09	7.25950628e-10
4.402451309628357	1.19552767e+00	5.97763834e-01	5.97763840e-01	3.74605626e-02	1.81363249e-02	1.93242377e-02	-5.93956382e-04	-3.34664948e-09	-1.29531813e-09	-1.20275500e-09	-1.89669563e-09	6.93940628e-10
4.404190406328591	1.19567770e+00	5.97838849e-01	5.97838847e-01	3.67308574e-02	1.77577231e-02	1.89731343e-02	-6.07705630e-04	1.09472648e-09	-1.03194843e-09	-1.12409898e-09	-1.59399792e-09	4.69898944e-10
4.405929495500534	1.19583557e+00	5.97917788e-01	5.97917784e-01	3.60001721e-02	1.73787134e-02	1.86214587e-02	-6.21372636e-04	1.84987101e-09	-1.88417356e-09	-1.37729749e-09	-2.57282230e-09	1.19552481e-09
4.407668580416701	1.19598050e+00	5.97990251e-01	5.97990254e-01	3.52820777e-02	1.70060853e-02	1.82759924e-02	-6.34953552e-04	-1.48143952e-09	-1.65958261e-09	-1.35385634e-09	-2.33651078e-09	9.82654443e-10
4.409407664214348	1.19612953e+00	5.98064760e-01	5.98064772e-01	3.46127225e-02	1.66579197e-02	1.79548028e-02	-6.48441571e-04	-6.05057485e-09	-1.85581592e-09	-1.26208989e-09	-2.48686086e-09	1.22477097e-09
4.411146749597039	1.19628392e+00	5.98141965e-01	5.98141959e-01	3.38179483e-02	1.62471490e-02	1.75707993e-02	-6.61825175e-04	2.94853170e-09	-1.28785830e-09	-1.28277796e-09	-1.92924728e-09	6.46469320e-10
4.412885839721334	1.19642690e+00	5.98213441e-01	5.98213454e-01	3.31342751e-02	1.58920220e-02	1.72422531e-02	-6.75115591e-04	-6.87034358e-09	-2.29090833e-09	-1.29398745e-09	-2.93790205e-09	1.64391461e-09
4.414624937262282	1.19656059e+00	5.98280299e-01	5.98280295e-01	3.23294239e-02	1.54764224e-02	1.68530015e-02	-6.88289534e-04	2.00129243e-09	4.35007645e-11	-1.22102502e-09	-5.67011747e-10	-6.54013276e-10
4.41636404534878	1.19670839e+00	5.98354191e-01	5.98354196e-01	3.15598543e-02	1.50785638e-02	1.64812905e-02	-7.01363380e-04	-2.74450425e-09	-2.19976879e-09	-1.23048089e-09	-2.81500924e-09	1.58452834e-09
4.418103167019856	1.19686016e+00	5.98430079e-01	5.98430080e-01	3.07629641e-02	1.46671489e-02	1.60958152e-02	-7.14333140e-04	-4.37602419e-10	-1.99720121e-09	-1.26558673e-09	-2.62999458e-09	1.36440785e-09
4.419842305287694	1.19700445e+00	5.98502220e-01	5.98502231e-01	2.99917009e-02	1.42686701e-02	1.57230308e-02	-7.27180348e-04	-5.25659156e-09	-1.90227797e-09	-1.33545867e-09	-2.57000730e-09	1.23454863e-09
4.421581462964721	1.19714166e+00	5.98570825e-01	5.98570832e-01	2.92015580e-02	1.38608726e-02	1.53406854e-02	-7.39906377e-04	-3.07260223e-09	-2.03714829e-09	-1.15111062e-09	-2.61270360e-09	1.46159298e-09
4.423320642818932	1.19729764e+00	5.98648820e-01	5.98648818e-01	2.83492062e-02	1.34220987e-02	1.49271075e-02	-7.52504393e-04	1.21040723e-09	-1.92734225e-09	-1.21963176e-09	-2.53715813e-09	1.31752637e-09
4.425059847888228	1.19745184e+00	5.98725921e-01	5.98725917e-01	2.74628725e-02	1.29664594e-02	1.44964132e-02	-7.64976896e-04	1.96669436e-09	-1.72098697e-09	-1.32465020e-09	-2.38331208e-09	1.05866187e-09
4.426799081465077	1.19759470e+00	5.98797350e-01	5.98797351e-01	2.66056556e-02	1.25255016e-02	1.40801541e-02	-7.77326268e-04	-4.95698921e-10	-2.35612223e-09	-1.43000814e-09	-3.07112630e-09	1.64111816e-09
4.42853834673647	1.19774151e+00	5.98870752e-01	5.98870759e-01	2.57799545e-02	1.21004309e-02	1.36795237e-02	-7.89546389e-04	-3.66354731e-09	-2.23406406e-09	-1.30498149e-09	-2.88655481e-09	1.58157332e-09
4.430277646513016	1.19787833e+00	5.98939162e-01	5.98939166e-01	2.49199104e-02	1.16583291e-02	1.32615813e-02	-8.01626081e-04	-2.14463632e-09	-1.91526789e-09	-1.18124515e-09	-2.50589047e-09	1.32464531e-09
4.432016983600227	1.19803301e+00	5.99016505e-01	5.99016501e-01	2.39920277e-02	1.11824540e-02	1.28095737e-02	-8.13559856e-04	2.12500006e-09	-3.32957810e-09	-1.28668858e-09	-3.97292239e-09	2.68623381e-09
4.433756361126431	1.19816086e+00	5.99080422e-01	5.99080435e-01	2.31539746e-02	1.07516296e-02	1.24023450e-02	-8.25357712e-04	-6.51928579e-09	-1.13617474e-09	-1.30038841e-09	-1.78636894e-09	4.85980530e-10
4.435495781855356	1.19831702e+00	5.99158508e-01	5.99158509e-01	2.22570913e-02	1.02915446e-02	1.19655467e-02	-8.37001047e-04	-5.50242294e-10	-2.43539158e-09	-1.26173622e-09	-3.06625969e-09	1.80452347e-09
4.437235248482293	1.19848756e+00	5.99243780e-01	5.99243779e-01	2.13370840e-02	9.82004856e-03	1.15170354e-02	-8.48493438e-04	4.93244745e-10	-3.55052518e-09	-1.52361743e-09	-4.31233390e-09	2.78871646e-09
4.438974763742093	1.19862539e+00	5.99312696e-01	5.99312695e-01	2.03969741e-02	9.33865298e-03	1.10583211e-02	-8.59834071e-04	4.51890438e-10	-7.29816703e-10	-1.51168358e-09	-1.48565849e-09	-2.60250860e-11
4.440714330571748	1.19877656e+00	5.99388274e-01	5.99388282e-01	1.95002568e-02	8.87910099e-03	1.06211558e-02	-8.71027396e-04	-3.96170552e-09	-3.23197283e-09	-1.36059308e-09	-3.91226938e-09	2.55167629e-09
4.442453951601128	1.19892036e+00	5.99460180e-01	5.99460180e-01	1.85583938e-02	8.39716182e-03	1.01612320e-02	-8.82035078e-04	-1.34560972e-10	-2.08350797e-09	-1.21683832e-09	-2.69192713e-09	1.47508882e-09
4.444193629558257	1.19906909e+00	5.99534542e-01	5.99534547e-01	1.76088919e-02	7.91158894e-03	9.69730292e-03	-8.92856990e-04	-2.77777263e-09	-2.66756837e-09	-1.44148499e-09	-3.38831086e-09	1.94682587e-09
4.445933367199046	1.19922962e+00	5.99614816e-01	5.99614808e-01	1.66116026e-02	7.40228542e-03	9.20931721e-03	-9.03515897e-04	4.11615264e-09	-3.28058364e-09	-1.47980346e-09	-4.02048537e-09	2.54068191e-09
4.447673167442427	1.19938231e+00	5.99691157e-01	5.99691156e-01	1.56191514e-02	6.89556093e-03	8.72359051e-03	-9.14014786e-04	5.16036132e-10	-2.99579158e-09	-1.59165270e-09	-3.79161792e-09	2.19996523e-09
4.449413033217209	1.19951806e+00	5.99759023e-01	5.99759034e-01	1.46869205e-02	6.41911267e-03	8.26780786e-03	-9.24347594e-04	-5.43255898e-09	-2.33476132e-09	-1.41709199e-09	-3.04330732e-09	1.62621533e-09
4.451152967088118	1.19966610e+00	5.99833049e-01	5.99833049e-01	1.36879161e-02	5.90946553e-03	7.77845055e-03	-9.34492509e-04	-2.38372768e-10	-2.74815899e-09	-1.38188364e-09	-3.43910081e-09	2.05721718e-09
4.452892971709965	1.19980394e+00	5.99901973e-01	5.99901971e-01	1.26836346e-02	5.39736497e-03	7.28626967e-03	-9.44452353e-04	7.95328849e-10	-3.24509839e-09	-1.27539293e-09	-3.88279485e-09	2.60740193e-09
4.454633049851759	1.19997750e+00	5.99988748e-01	5.99988754e-01	1.17094742e-02	4.90051224e-03	6.80896195e-03	-9.54224855e-04	-2.85140899e-09	-3.55733235e-09	-1.60069061e-09	-4.35767766e-09	2.75698704e-09
